-0.06946059	-0.027903475	0.03322156	0.08720162	-0.066619426	0.027548	0.046435215	-0.07618028	0.05637166	-0.07359826	-0.029121563	0.027289463	0.053622793	-0.09414944	-0.06308533	0.092082724
-0.0106702335	0.037667345	-0.009131245	-0.021629732	0.024897039	0.07900211	0.07861252	-0.0341683	-0.044332862	-0.018589143	0.027939964	0.007845432	-0.061866723	0.0070689083	-0.0028604502	0.013228254
-0.06733235	0.0064239907	0.007193418	0.049601424	-0.057745848	0.024401357	0.024899995	-0.04074913	0.049923375	-0.035764445	-0.0046121473	0.00030674157	0.025023203	-0.058483887	-0.054882232	0.08353013
-0.015465539	-0.07541658	0.044103794	0.030545596	-0.00027234587	0.015473715	-0.03466485	-0.0224479	0.056402072	0.019012341	-0.05560294	0.08004617	0.05445216	-0.057547674	-0.0763298	0.025130153
0.090441935	0.04840536	-0.055414427	-0.08878814	0.09656863	-0.027895069	-0.041562565	0.034455977	-0.099195875	0.09462822	0.029871782	-0.00837358	-0.043567345	0.06917386	0.074299045	-0.0658193
-0.07348682	-0.080020875	0.031231714	0.03280552	-0.059830036	0.022540282	0.023442423	-0.01189889	0.056289062	-0.025266431	-0.036125932	0.019282697	0.014867707	-0.009657453	-0.010783352	0.08701958
-0.018969506	-0.004284576	-0.05756238	0.065847114	-0.011465906	0.04238655	-0.046940677	0.03772435	-0.022787847	-0.025446424	0.004549172	-0.017570762	-0.005542096	-0.0127681075	-0.026248423	-0.034327723
-0.01804383	-0.0054570124	0.03702026	-0.010624591	-0.030785425	0.037775107	0.04722189	-0.04428737	-0.0082486	-0.013778244	-0.04423696	0.06354821	0.036063034	-0.062102593	-0.07480334	0.043438412
0.009061832	0.06268681	0.016630389	0.009964136	0.014473946	-0.073523834	-0.037515394	-0.0080427	0.00016801053	-0.0014814194	0.019145612	-0.04224245	-0.019847073	0.014160857	0.027122272	-0.023165962
0.041793562	0.0067745587	-0.08212952	-0.049649164	0.022282418	0.006708988	-0.069382094	0.015484724	-0.06061962	0.07075475	0.03916795	-0.003774906	-0.040919367	0.06589672	0.0035363366	-0.08488214
0.094426505	0.074012496	-0.10051035	-0.074732706	0.03418532	-0.06360221	-0.018270116	0.07543828	-0.10107409	0.027639566	0.0932247	0.030955093	-0.022004547	0.056173977	0.030503167	-0.04235016
0.0060237655	0.02858981	-0.042195085	-0.01320854	0.05072823	-0.03074014	0.008519821	-0.036317293	-0.043456446	0.042044956	-0.017294778	0.008139198	-0.024663122	0.023126842	0.056811254	-0.02261206
-0.063509315	-0.029710375	0.032933272	-0.03668734	0.005838407	0.003151449	0.047831822	-0.044560205	0.03551888	-0.05360706	-0.06193249	-0.003492252	0.01861551	0.005099241	0.027481286	-0.011737043
-0.023473553	0.036713403	-0.011587015	-0.044445723	0.0039589005	0.03803504	-0.017931862	0.0006638918	-0.032879416	-0.0054235053	-0.028800992	0.008878522	-0.022647893	0.010197202	0.009223603	-0.004193616
-0.052335255	-0.08546613	0.11186023	0.11980206	-0.054928817	0.054474346	0.06744919	-0.08062804	0.098680265	-0.06899882	-0.07093184	0.027433487	0.107451305	-0.07562775	-0.05353399	0.11925122
-0.087895565	-0.10384343	0.124442674	0.06830702	-0.048690896	0.039844498	0.010817592	-0.03340896	0.10643687	-0.07146816	-0.029865762	0.06926561	0.059097525	-0.076491304	-0.09184046	0.115088485
0.0060642455	-0.021655982	0.014878844	-0.0039379876	-0.04883674	-0.01473077	0.005818711	0.0112125445	-0.02878698	-0.052201588	-0.03081686	-0.019155914	-0.0036300672	-0.03189474	-0.02268079	0.019682901
-0.0022463473	-0.084320985	0.049899433	-0.0015628736	-0.0068197763	0.03980431	0.06840314	-0.082740486	-0.002603473	-0.017644376	-0.04768882	0.00850623	0.013434723	-0.04125403	0.010811474	0.009118102
8.874693e-06	0.033998206	-0.019718908	-0.030741798	0.03489049	-0.018047273	0.010917727	-0.020860273	-0.061161235	0.0703444	0.008350501	-0.050184693	-0.045645703	-0.0007797509	0.022064	-0.03626159
-0.016622791	-0.010544433	0.0060061906	0.070622526	-0.04616088	0.00585909	0.045090545	-0.035978757	0.011896092	-0.059380163	-0.043107845	-0.0013367864	0.042238653	0.0009801752	0.001975471	0.022925125
-0.056169346	-0.038300313	0.028608233	0.068644345	-0.07439997	0.043586534	-0.028834196	-0.0649194	0.010875993	-0.061325103	-0.06923482	-0.014556971	0.06254237	-0.022149462	-0.03875248	0.007405608
-0.0035371408	0.010626	0.038782746	-0.012524012	-0.052645404	0.06725515	-0.013496342	0.011151361	0.06295074	-0.028769186	0.002804741	0.007489793	0.063540444	-0.03780722	0.010930302	0.030191613
0.017956514	0.07880066	-0.021070266	-0.039404817	0.06156968	-0.060823094	0.022529835	0.08514596	-0.06387247	0.08051383	0.02877859	-0.0070663732	-0.045506872	0.057107072	0.035227872	-0.07478176
0.027645145	0.07016721	-0.10580275	-0.04317894	0.014538311	-0.05671274	-0.018009692	0.043004077	-0.008282947	0.106594115	0.092736214	-0.08306017	-0.0129667865	0.010582282	0.0966607	-0.023396147
-0.018846443	-0.019311536	0.06658429	0.035935607	-0.08361162	0.06760717	-0.0056287493	-0.053511444	0.058321353	-0.0048311222	-0.06722321	0.06155663	0.052790545	-0.06633157	-0.0720984	0.084052935
-0.024342787	-0.06668113	0.03600309	0.10078687	-0.03524976	0.08418293	0.06245094	-0.034596145	0.10527122	-0.083272144	-0.033258308	0.062353887	0.053621054	-0.09018476	-0.07990899	0.04458873
-0.07787007	-0.030655054	0.0513593	0.05525547	-0.077105016	0.02820884	0.031065648	-0.05820037	0.08685574	-0.085740805	-0.0742371	0.034295008	0.09715147	-0.07540088	-0.08484236	0.02609614
-0.060567684	-0.037286717	0.06274755	-0.0066743507	-0.07710819	0.063662544	-0.034022816	-0.04778721	0.040504884	-0.02169045	-0.039738197	-0.015172496	0.0047764895	-0.058358133	-0.052001074	0.060690988
-0.006232122	0.021335207	0.0050769215	0.01438413	0.028098263	-0.037108157	-0.026089638	-0.03883117	0.028404472	-0.033122007	0.0103188595	-0.014573026	0.03392372	-0.015618744	-0.045112465	-0.007920767
-0.003361081	-0.040006395	-0.024267998	0.02372107	-0.03289229	0.04576863	-0.038199246	0.014731654	-0.029121973	-0.06317182	-0.06035402	0.041404784	0.05375663	-0.033621967	-0.008206387	0.056213845
0.052518085	-0.0434117	-0.05429576	0.0137213925	-0.018210793	0.0073638195	-0.010158452	0.024711156	0.032687217	-0.036904093	0.0018363605	0.040424448	0.01218326	0.041525792	0.043532092	0.012321136
-0.0032571536	-0.0355298	0.038430404	0.06158034	-0.012987307	0.010241913	0.028962106	-0.00041946833	0.042445283	-0.08060908	-0.060976494	0.042598363	0.014285012	-0.06379361	-0.09794529	0.009198166
0.05440643	0.012631369	-0.060680076	-0.05963821	-0.02134576	0.040436145	-0.00053189776	0.0021153947	0.021714335	-0.01671493	0.03109219	-0.020893237	-0.054631136	0.07909098	0.033245314	-0.039854467
-0.049364194	0.012049994	0.050335407	-0.008795671	0.030922042	0.04137672	0.009402409	0.034093797	-0.01921619	0.019672437	0.029714355	-0.011286572	0.021964664	0.008637466	-0.056755263	0.057687398
-0.05543702	-0.06442403	0.07679971	0.058423042	-0.029218353	0.0561605	-0.0030615565	-0.010516211	0.03339123	-0.026995253	0.012914035	-0.009712935	0.018264866	0.024707185	0.01516801	0.06576132
0.10702095	0.1592024	-0.13909627	-0.12383263	0.15266196	-0.082297206	-0.07783488	0.13522539	-0.11892611	0.11355453	0.132055	-0.12620065	-0.07316605	0.13263819	0.09583591	-0.09399948
-0.12333566	-0.05869266	0.07950548	0.04101729	-0.08101844	0.05194862	-0.028214714	-0.05504233	0.083871394	-0.08408706	-0.022715284	0.011128081	0.11069071	-0.10939402	-0.06035972	0.018736152
0.08462475	0.12931874	-0.19161658	-0.09080252	0.09763719	-0.06079149	-0.0678902	0.15388085	-0.14011134	0.135518	0.1688677	-0.08158433	-0.11911245	0.07367611	0.15204047	-0.1694167
-0.14952219	-0.122854605	0.108040884	0.11683744	-0.17257445	0.0334958	0.0116703	-0.07406456	0.14454323	-0.12074859	-0.1274588	0.1064189	0.14623778	-0.11838285	-0.12201452	0.1268591
-0.015773468	-0.035300754	0.035442423	0.015233143	0.016620358	0.02837147	0.0041716173	0.0060493536	-0.0056532864	0.028869541	-0.03828927	0.047691505	0.015802456	-0.04040346	-0.050459344	-0.004795644
0.013386469	0.025864305	-0.05512635	0.04336521	0.0329305	-0.056301314	-0.030634264	-0.012973228	-0.018613145	0.01334582	-0.013373275	-0.04890858	-0.018132422	0.0478229	0.004701165	0.0142792575
-0.022102524	-0.021292968	0.083705395	0.09218807	-0.053216487	0.06619583	0.026230326	-0.041957766	0.07888067	-0.0445083	-0.045303505	0.06506722	0.054158155	-0.034641333	-0.04283002	0.017327296
0.103313856	0.0558851	-0.15367469	-0.041886263	0.12526536	-0.071468644	-0.10482371	0.11692744	-0.11679872	0.13204846	0.06163772	-0.05452222	-0.078706674	0.039631445	0.040692918	-0.11711165
-0.0031934443	-0.0084039075	-0.026170325	-0.069105834	0.031055408	-0.057144586	-0.09275283	0.00021461054	-0.040697895	0.04473566	0.09087794	-0.0351985	-0.086791754	0.0016947357	0.048221637	0.0012414774
0.10786421	0.11639631	-0.0723651	-0.040568464	0.05770603	0.0044543413	-0.035777092	0.048506405	-0.067770526	0.046030782	0.034885146	-0.034657884	-0.043929487	0.11760195	0.09245974	-0.12878975
-0.010851452	0.060405374	-0.018404368	-0.0011224718	0.008989535	0.0020570478	-0.0027753967	-0.03271234	-0.061004236	0.08216911	-0.016678507	0.04180534	-0.02383255	0.056415834	0.030376418	-0.034034174
0.13223717	0.15803166	-0.18622784	-0.09105237	0.16564131	-0.14021175	-0.109462306	0.0838124	-0.10723721	0.182548	0.13529815	-0.07455045	-0.12855043	0.16171916	0.1634024	-0.13051958
-0.036764983	-0.09275583	0.07148175	0.07796654	-0.050948374	0.032194667	-0.012934003	-0.068719566	0.06922261	-0.11001892	-0.10312168	0.02498073	0.06399419	-0.06189383	-0.08690771	0.035729717
0.10844431	0.02430624	-0.10852285	-0.08837623	0.043914426	-0.023679841	-0.03956544	0.07919631	-0.032585327	0.053564683	0.048129488	-0.07140259	-0.04062897	0.05366784	0.04218347	-0.061607126
-0.03416482	-0.036053326	-0.008161273	-0.043302737	0.010751484	0.03961773	-0.004860174	0.03015063	0.044512555	-0.03700849	-0.02518046	-0.018199902	-0.012492608	-0.024058893	-0.025227988	0.04539881
0.12314982	0.0823149	-0.11815521	-0.12738119	0.041357517	-0.038000803	-0.020229531	0.07141192	-0.0422376	0.06678147	0.13816911	-0.09251466	-0.07819388	0.07427232	0.05202318	-0.09664433
0.02688697	-0.036818292	0.049936593	0.02739536	0.006010971	0.032913793	0.010311548	-0.073602736	0.0020974053	-0.023815455	-0.006902963	0.014588897	-0.027037138	0.015349118	-0.04789403	0.041811958
-0.076580234	-0.033311993	0.08342632	0.0906078	-0.05160226	-0.002065158	0.071530476	-0.0134439785	0.0062751453	-0.055535708	-0.027932774	0.07519968	0.0067951865	-0.0030217674	-0.064103596	0.05463067
-0.04909824	-0.07565635	0.0893693	-0.023102898	-0.04868528	-0.006302684	0.011534886	-0.014712116	0.015163718	-0.07765376	-0.088426374	0.05411777	0.060570177	-0.034419037	-0.0033161	0.058556907
0.027179016	0.086031236	-0.078470804	-0.027696462	0.037990533	-0.048015583	0.021366378	0.062301114	-0.09971664	0.05608508	0.11218375	-0.058925822	-0.109496444	0.06451499	0.11686466	-0.046541672
0.055834044	0.027831314	-0.09425881	-0.09308415	0.024249705	-0.099222146	-0.071397215	0.09836425	-0.04943815	0.055765226	0.033090133	-0.016443837	-0.08655278	0.09759429	0.01002809	-0.04834731
0.054003637	0.08050671	-0.047431037	-4.000929e-06	0.09172341	-0.027001949	0.017808542	0.07885124	-0.08695064	0.050007425	0.03939646	-0.0123700965	-0.11984484	0.05227137	0.031644966	-0.058171872
-0.043481417	0.025011772	0.03506097	0.010209953	0.020223178	0.01808464	0.021370184	-0.033038627	-0.008064503	-0.04170914	-0.03066505	0.028255727	0.049266517	0.019304175	0.043323994	-0.047481623
0.04524799	0.0019658273	-0.015628174	-0.009202532	0.052749272	-0.027927889	-0.059202325	0.042368792	-0.039801117	-0.002884801	0.0028585629	-0.045145907	-0.062045626	0.08925565	-0.009020998	-0.005022185
0.009251156	0.05885994	-0.008428266	0.0066283448	-0.022021879	-0.06868449	-0.08344457	0.04905364	-0.016255794	0.0021559063	0.009057425	-0.09579133	-0.029040437	-0.006487075	0.008548448	-0.043926194
-0.03183001	0.027008574	0.008014896	0.049631305	-0.053528704	-0.028440034	0.0054901363	-0.04180811	0.0031470887	-0.02079126	-0.026088659	0.02834288	-0.032659292	-0.07174052	-0.046733424	0.082732044
-0.059959535	-0.039462913	0.0043007038	0.07191902	-0.024656981	0.0015494055	0.027820947	-0.043261774	0.044142928	-0.072709315	-0.07982147	0.065083936	0.08541036	-0.030452564	-0.037869327	0.039336957
0.1009463	0.11900533	-0.16431433	-0.044900212	0.11662819	-0.10673197	-0.0672348	0.074598834	-0.16144715	0.16040047	0.1632738	-0.1245566	-0.12771103	0.15035257	0.09855435	-0.096041635
-0.048952457	-0.055156793	0.012347031	0.029014744	-0.026377343	-0.018651104	0.013570207	-0.052862633	0.07327654	-0.05761823	-0.007686906	-0.015128272	0.04560825	-0.03967771	-0.006109997	0.014160235
-0.0039269943	0.0030888899	-0.0026939681	-0.050956976	0.028060596	-0.024630671	-0.030307624	0.030085515	-0.019294353	0.01334647	-0.0016774157	-0.045970313	0.007878849	0.009362873	0.03842864	0.020038648
-0.090499446	-0.030657973	0.064496234	0.0379733	-0.04682069	0.065618284	0.051388744	-0.04239681	0.0967714	-0.10437795	-0.11489742	0.011074869	0.11100004	-0.014192466	-0.06913908	0.060775872
-0.0480778	0.0025684529	0.03926749	0.052188765	-0.05624004	0.06869016	0.06470967	0.00950318	0.050428126	-0.024515625	0.009556479	0.034509	0.013574629	-5.568817e-05	0.033604678	0.05640982
0.051687215	-0.0063936566	0.0146006	-0.044632696	-0.025206592	-0.036917333	-0.020716071	0.019220222	-0.004527211	0.029486138	0.027455399	0.039023165	0.031249562	-0.010635121	-0.008420692	-0.0636203
-0.046828546	-0.045340013	0.014466772	0.103631884	-0.0930028	0.043755997	0.0012834098	-0.08597796	0.044770382	-0.02677774	-0.07599418	0.05734217	0.024101734	-0.025730876	-0.10225362	0.110315494
-0.13974208	-0.16025712	0.093179844	0.07851681	-0.13069223	0.091891736	0.08499376	-0.16711716	0.11436514	-0.18352006	-0.08963714	0.14797802	0.17382888	-0.11997602	-0.17220709	0.14715196
0.0015656257	-0.06532439	-0.014160911	0.003134461	0.012858195	0.04539306	0.118108384	0.0010637576	0.06884	-0.01024834	-0.05555451	0.012205681	0.013693957	-0.028509522	-0.04247472	0.016796062
0.010395733	-0.00917228	0.047371127	0.040402144	-0.0134229325	-0.008178701	0.0329775	-0.070122615	0.022320509	-0.013420199	-0.015035206	-0.014125016	0.022303717	-0.029612511	-0.08199037	0.03432432
-0.018063692	0.020077808	0.051392943	0.001436925	-0.014644244	0.048371866	0.05273366	-0.023848608	0.0015276032	0.02502785	-0.01910803	0.06495418	-0.010379312	-0.009565008	-0.015105169	-0.0073377914
0.15479676	0.15513048	-0.16405924	-0.062304992	0.09697529	-0.12117432	-0.11197372	0.10040535	-0.13240035	0.15455355	0.11204175	-0.06970365	-0.07381274	0.13086584	0.06950849	-0.16195978
-0.05536668	-0.038117427	0.022911234	0.021118632	0.032849554	-0.029517386	-0.03830414	0.0055633243	0.018147383	0.0063906177	-0.0338973	0.013891117	0.043440215	0.014775218	-0.0056433952	0.01128719
0.06900286	-0.006540183	-0.046215005	-0.0065076393	-0.0071131545	-0.011080811	-0.048501633	0.040637672	-0.03860084	-0.010632205	-0.0077812322	-0.0017713194	-0.080945626	-0.0036527836	0.05534062	0.0027181322
-0.042773005	0.03519688	0.02829439	-0.02301697	0.021221984	0.015167377	-0.005993693	-0.046223458	0.027524842	-0.005674763	0.016607704	0.039614458	0.035031587	0.04574644	-0.01187297	0.014070582
-0.05068855	-0.008834771	-0.00023098086	0.0011246036	-0.026397888	0.04053675	0.04046151	-0.0069419816	0.07120427	-0.05284537	-0.024851335	0.023119641	0.085662976	-0.0528593	-0.06396422	0.033778552
-0.08077529	0.0032647203	0.093023606	0.08077998	1.3520161e-05	0.057243463	0.06413521	-0.031264286	-0.0034526046	-0.023440138	-0.03766949	-0.0030737927	0.0062967795	-0.03823615	-0.037173677	0.0027073165
-0.022331573	-0.04868951	-0.009711235	0.03229283	-0.08544788	0.008539083	0.0025251398	-0.07162739	-0.011698427	0.012512989	-0.071615644	0.06095873	0.010547562	-0.05650141	-0.05662581	0.077172674
-0.058645234	-0.06126582	-0.007115134	0.046203353	-0.03509275	0.019131437	0.10642249	-0.047313698	0.013387574	-0.056020405	-0.010591987	0.054638755	0.0607137	-0.016258903	0.01625679	0.06617767
0.009538465	-0.0599743	-0.018643044	0.11404056	-0.0733096	0.05192454	0.022056932	-0.021111613	0.024081104	0.016702915	0.014762151	-0.006230923	0.05510348	-0.049771037	0.012280601	0.0025275145
0.030638702	0.058576547	-0.079394735	-0.008764516	0.09108881	-0.015252125	-0.05205554	0.0036086317	-0.06138715	0.10782975	0.10267762	-0.05257252	-0.037533693	0.013742985	0.02804133	-0.048210625
0.015928756	0.010031598	-0.026971515	-0.056529216	0.0010422312	-0.032605644	0.045720037	0.07414166	-0.00082707405	0.025338273	0.06593187	0.006185187	-0.002235827	0.024601897	0.06012733	-0.025910841
-0.010170634	0.010660974	0.044110037	0.031973857	-0.037662365	0.037763476	-0.027544774	-0.023843748	-0.029170569	0.026445437	0.018596195	0.015758926	0.050620325	-0.02838669	-0.014614115	0.015440184
-0.0324827	-0.03871668	-0.00019223291	0.065583356	-0.08670314	-0.011728162	0.011531001	-0.055014763	0.09521951	-0.08626466	-0.02588485	-0.010619896	0.036760356	-0.013167015	-0.049001664	0.04719136
0.019457825	-0.04201389	0.025112646	0.011787205	-0.039284285	0.035766978	-0.06402296	0.011679554	0.04495766	0.019948268	-0.011269963	0.017105639	-0.046754368	-0.020215407	0.038241915	0.02893483
-0.053708043	-0.0010446595	0.020627078	0.020620547	-0.07273907	-0.0027840682	0.03527974	-0.025129836	0.08201447	-0.092169695	-0.017312245	0.077215426	0.06314069	-0.05862373	-0.0724214	0.0587266
0.07320033	0.051669363	-0.020266784	-0.04549894	0.035319787	-0.0047896756	-0.08171857	0.06000965	-0.04178415	-0.0040130457	0.08612698	-0.009118956	-0.084992856	0.010074483	0.010324861	-0.033111945
-0.02218628	-0.038433366	-0.021492714	-0.018160954	-0.024768243	0.0035609112	0.020382453	-0.0012285709	0.046037845	0.015430764	0.02284141	-0.029617194	0.06220211	0.0036257894	0.0019159964	0.056287758
0.13460392	0.06834274	-0.092630036	-0.10300509	0.11001585	-0.10125321	-0.09104735	0.12632419	-0.053344052	0.106375016	0.067384794	-0.086378485	-0.06276607	0.10207095	0.105167754	-0.122379966
-0.013375864	-0.019619538	0.011746116	0.053691335	0.06909536	0.08048063	0.027358014	-0.0322719	-0.052012447	0.018657226	0.07010095	0.016773695	0.013235224	-0.021064918	0.06717447	0.009211601
0.003256669	0.055377726	-0.010189023	-0.022473635	-0.009732297	0.043721713	0.0046378816	-0.038998283	-0.040054362	0.008545176	0.018232143	0.031387858	0.047562324	-0.009919856	-0.014902066	-0.047445953
-0.022692623	0.0123899635	-0.04524735	-0.037264396	-0.030755222	-0.017843856	-0.012377412	-0.0024269358	-0.03592092	0.008361498	-0.017923698	-0.0471512	-0.0405151	0.055989396	0.047022928	0.004182949
-0.043301113	-0.017484153	0.036023032	0.02844218	0.0026572107	0.06483365	0.018127266	-0.024301132	0.014054115	-0.014513744	0.034214552	-0.026932456	0.0026639553	-0.0058395267	-0.048922766	0.035887122
-0.028342683	-0.010739943	0.035081837	0.059631065	-0.080357455	0.09001712	0.08126924	-0.051086072	0.10247009	-0.05838739	-0.06507809	0.032459907	0.10429985	-0.09487125	-0.06526725	0.017357437
-0.0068953778	-0.04929137	-0.0037219424	0.00041365717	-0.03572007	-0.008669423	-0.0011194281	-0.054461725	-0.02068056	-0.0456006	0.020905703	-0.010852824	0.037337348	-0.007854856	-0.053623613	0.05280627
0.118714064	0.07894369	-0.041824687	-0.023453586	0.08262816	-0.060789876	-0.0957869	0.09984982	-0.1091916	0.04514612	0.09504282	-0.07991634	-0.05103653	0.065284364	0.056777995	-0.11106226
-0.0024194492	0.011278076	-0.04464478	0.007668887	0.005734719	-0.069623105	0.0028065494	0.013520968	-0.04668781	0.0027625072	0.057754517	-0.0051314454	-0.020676028	-0.014322382	-0.016814668	-0.00867257
